Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Generic Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Generic Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Generic Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
Public Generic Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get""",,,,,,3,0,
TypeVariable,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get.V""",1,0,0,0,0,0,0,1
TypeVariable,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get.V""",1,0,0,0,0,0,0,1
TypeVariable,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get.V""",1,0,0,0,0,0,0,1
TypeVariable,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.get.V""",1,0,0,0,0,0,0,1
Static Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.getFieldOffset""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,5,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,5,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,5,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,5,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,5,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,5,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,5,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,5,0,
Public Generic Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,5,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Generic Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Generic Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Generic Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Generic Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Generic Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Generic Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Generic Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Generic Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Generic Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Generic Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
Public Generic Method,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set""",,,,,,3,0,
TypeVariable,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set.S""",1,0,0,0,0,0,0,1
TypeVariable,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set.S""",1,0,0,0,0,0,0,1
TypeVariable,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set.S""",1,0,0,0,0,0,0,1
TypeVariable,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set.S""",1,0,0,0,0,0,0,1
TypeVariable,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set.S""",1,0,0,0,0,0,0,1
TypeVariable,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set.S""",1,0,0,0,0,0,0,1
TypeVariable,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set.S""",1,0,0,0,0,0,0,1
TypeVariable,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set.S""",1,0,0,0,0,0,0,1
TypeVariable,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set.S""",1,0,0,0,0,0,0,1
TypeVariable,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set.V""",1,0,0,0,0,0,0,1
TypeVariable,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set.V""",1,0,0,0,0,0,0,1
TypeVariable,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set.V""",1,0,0,0,0,0,0,1
TypeVariable,"""co.paralleluniverse.data.record.DynamicUnsafeRecord.set.V""",1,0,0,0,0,0,0,1
File,"""quasar-0.7.0/quasar-actors/src/main/java/co/paralleluniverse/data/record/DynamicUnsafeRecord.java""",,,,74,,365,19,
Public Class,"""co.paralleluniverse.common.reflection.ReflectionUtilTest""",1,9,0,8,8,71,4,1
Static Generic Class,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.A""",1,0,4,0,0,2,0,1
TypeVariable,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.A.T""",1,0,0,0,0,0,0,1
Static Generic Class,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.B""",1,0,1,0,0,2,0,2
TypeVariable,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.B.T""",1,0,0,0,0,0,0,1
TypeVariable,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.B.X""",1,0,0,0,0,0,0,1
Static Class,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.C""",1,0,0,0,0,2,0,3
Static Class,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.D""",1,0,0,0,0,2,0,2
Static Class,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.E""",1,0,0,0,0,2,0,2
Generic Interface,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.IA""",0,0,4,0,0,2,0,0
TypeVariable,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.IA.T""",1,0,0,0,0,0,0,1
Generic Interface,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.IB""",1,0,2,0,0,2,0,1
TypeVariable,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.IB.T""",1,0,0,0,0,0,0,1
TypeVariable,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.IB.X""",1,0,0,0,0,0,0,1
Interface,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.IC""",1,0,0,0,0,2,0,2
Interface,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.ID""",1,0,0,0,0,2,0,1
Interface,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.IE""",1,0,0,0,0,2,0,1
Public Method,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.testGetGenericParameter1""",,,,,,4,0,
Public Method,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.testGetGenericParameter2""",,,,,,5,0,
Class,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.testGetGenericParameter2.(Anon_1)""",2,0,0,0,0,1,0,1
Public Method,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.testGetGenericParameter3""",,,,,,4,0,
Public Method,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.testGetGenericParameter4""",,,,,,4,0,
Public Method,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.testGetGenericParameterInterface1""",,,,,,4,0,
Public Method,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.testGetGenericParameterInterface2""",,,,,,5,0,
Class,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.testGetGenericParameterInterface2.(Anon_2)""",2,0,0,0,0,1,0,1
Public Method,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.testGetGenericParameterInterface3""",,,,,,4,0,
Public Method,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.testGetGenericParameterInterface4""",,,,,,5,0,
Class,"""co.paralleluniverse.common.reflection.ReflectionUtilTest.testGetGenericParameterInterface4.(Anon_3)""",2,0,0,0,0,1,0,1
File,"""quasar-0.7.0/quasar-core/src/test/java/co/paralleluniverse/common/reflection/ReflectionUtilTest.java""",,,,8,,83,17,
Class,"""co.paralleluniverse.strands.channels.disruptor.ProcessingSequenceBarrier""",2,2,0,9,9,65,4,1
Public Constructor,"""co.paralleluniverse.strands.channels.disruptor.ProcessingSequenceBarrier.ProcessingSequenceBarrier""",,,,,,13,0,
Public Method,"""co.paralleluniverse.strands.channels.disruptor.ProcessingSequenceBarrier.alert""",,,,,,4,0,
Public Method,"""co.paralleluniverse.strands.channels.disruptor.ProcessingSequenceBarrier.checkAlert""",,,,,,5,0,
Public Method,"""co.paralleluniverse.strands.channels.disruptor.ProcessingSequenceBarrier.clearAlert""",,,,,,3,0,
Public Method,"""co.paralleluniverse.strands.channels.disruptor.ProcessingSequenceBarrier.getCursor""",,,,,,3,0,
Public Method,"""co.paralleluniverse.strands.channels.disruptor.ProcessingSequenceBarrier.isAlerted""",,,,,,3,0,
Public Method,"""co.paralleluniverse.strands.channels.disruptor.ProcessingSequenceBarrier.waitFor""",,,,,,4,0,
Public Method,"""co.paralleluniverse.strands.channels.disruptor.ProcessingSequenceBarrier.waitFor1""",,,,,,8,0,
Public Method,"""co.paralleluniverse.strands.channels.disruptor.ProcessingSequenceBarrier.waitFor1""",,,,,,8,0,
File,"""quasar-0.7.0/quasar-core/src/main/java/co/paralleluniverse/strands/channels/disruptor/ProcessingSequenceBarrier.java""",,,,9,,75,32,
Package,"""co.paralleluniverse.strands.queues""",,,,480,,3183,1074,
Public Generic Class,"""co.paralleluniverse.strands.queues.ArrayQueue""",2,1,0,17,17,118,14,1
Public Constructor,"""co.paralleluniverse.strands.queues.ArrayQueue.ArrayQueue""",,,,,,5,1,
TypeVariable,"""co.paralleluniverse.strands.queues.ArrayQueue.E""",1,0,0,0,0,0,0,1
Private Static Method,"""co.paralleluniverse.strands.queues.ArrayQueue.byteOffset""",,,,,,3,0,
Public Method,"""co.paralleluniverse.strands.queues.ArrayQueue.capacity""",,,,,,3,0,
Private Method,"""co.paralleluniverse.strands.queues.ArrayQueue.cas""",,,,,,3,0,
Private Method,"""co.paralleluniverse.strands.queues.ArrayQueue.compareAndSetHead""",,,,,,3,0,
Private Method,"""co.paralleluniverse.strands.queues.ArrayQueue.compareAndSetTail""",,,,,,3,3,
Public Method,"""co.paralleluniverse.strands.queues.ArrayQueue.enq""",,,,,,9,0,
Private Method,"""co.paralleluniverse.strands.queues.ArrayQueue.get""",,,,,,3,0,
Method,"""co.paralleluniverse.strands.queues.ArrayQueue.next""",,,,,,3,0,
Private Static Method,"""co.paralleluniverse.strands.queues.ArrayQueue.nextPowerOfTwo""",,,,,,4,0,
Private Method,"""co.paralleluniverse.strands.queues.ArrayQueue.orderedSet""",,,,,,3,0,
Private Method,"""co.paralleluniverse.strands.queues.ArrayQueue.orderedSetHead""",,,,,,3,0,
Public Method,"""co.paralleluniverse.strands.queues.ArrayQueue.poll""",,,,,,15,1,
Private Method,"""co.paralleluniverse.strands.queues.ArrayQueue.preEnq""",,,,,,13,2,
Method,"""co.paralleluniverse.strands.queues.ArrayQueue.prev""",,,,,,3,0,
Private Method,"""co.paralleluniverse.strands.queues.ArrayQueue.set""",,,,,,3,0,
Public Method,"""co.paralleluniverse.strands.queues.ArrayQueue.size""",,,,,,3,0,
File,"""quasar-0.7.0/quasar-core/src/main/java/co/paralleluniverse/strands/queues/ArrayQueue.java""",,,,17,,121,27,
Public Class,"""co.paralleluniverse.fibers.instrument.ReflectionInvokeTest""",1,4,0,2,2,50,6,1
Class,"""co.paralleluniverse.fibers.instrument.ReflectionInvokeTest.Callable1""",2,2,0,1,1,22,1,1
Public Method,"""co.paralleluniverse.fibers.instrument.ReflectionInvokeTest.Callable1.run""",,,,,,19,1,
Private Method,"""co.paralleluniverse.fibers.instrument.ReflectionInvokeTest.suspendableMethod""",,,,,,4,0,
Public Method,"""co.paralleluniverse.fibers.instrument.ReflectionInvokeTest.testCatch""",,,,,,20,0,
File,"""quasar-0.7.0/quasar-core/src/test/java/co/paralleluniverse/fibers/instrument/ReflectionInvokeTest.java""",,,,3,,61,19,
Public Class,"""co.paralleluniverse.galaxy.quasar.MessengerImpl""",2,3,0,14,14,68,4,1
Public Constructor,"""co.paralleluniverse.galaxy.quasar.MessengerImpl.MessengerImpl""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.MessengerImpl.addMessageListener""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.MessengerImpl.addMessageListener""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.MessengerImpl.removeMessageListener""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.MessengerImpl.removeMessageListener""",,,,,,3,0,
Private Generic Method,"""co.paralleluniverse.galaxy.quasar.MessengerImpl.result""",,,,,,14,0,
TypeVariable,"""co.paralleluniverse.galaxy.quasar.MessengerImpl.result.V""",1,0,0,0,0,0,0,1
Public Method,"""co.paralleluniverse.galaxy.quasar.MessengerImpl.send""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.MessengerImpl.send""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.MessengerImpl.send""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.MessengerImpl.send""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.MessengerImpl.sendToOwnerOf""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.MessengerImpl.sendToOwnerOf""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.MessengerImpl.sendToOwnerOf""",,,,,,3,0,
Public Method,"""co.paralleluniverse.galaxy.quasar.MessengerImpl.sendToOwnerOf""",,,,,,3,0,
File,"""quasar-0.7.0/quasar-galaxy/src/main/java/co/paralleluniverse/galaxy/quasar/MessengerImpl.java""",,,,14,,78,17,
Public Class,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper""",1,1,0,9,9,172,5,1
Public Constructor,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.QuasarURLClassLoaderHelper""",,,,,,4,0,
Private Method,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.acc""",,,,,,7,0,
Private Method,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.defineClass""",,,,,,11,0,
Public Method,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.findClass""",,,,,,24,0,
Class,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.findClass.(Anon_2)""",2,1,0,1,1,15,0,1
Public Method,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.findClass.(Anon_2).run""",,,,,,13,0,
Private Method,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.instrument""",,,,,,64,0,
Class,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.instrument.(Anon_4)""",2,4,0,10,10,61,0,1
Public Method,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.instrument.(Anon_4).getByteBuffer""",,,,,,3,0,
Public Method,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.instrument.(Anon_4).getBytes""",,,,,,22,0,
Public Method,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.instrument.(Anon_4).getCertificates""",,,,,,3,0,
Public Method,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.instrument.(Anon_4).getCodeSigners""",,,,,,3,0,
Public Method,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.instrument.(Anon_4).getCodeSourceURL""",,,,,,3,0,
Public Method,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.instrument.(Anon_4).getContentLength""",,,,,,3,0,
Public Method,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.instrument.(Anon_4).getInputStream""",,,,,,3,0,
Public Method,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.instrument.(Anon_4).getManifest""",,,,,,3,0,
Public Method,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.instrument.(Anon_4).getName""",,,,,,3,0,
Public Method,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.instrument.(Anon_4).getURL""",,,,,,3,0,
Public Method,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.instrumentResourceStream""",,,,,,17,0,
Class,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.instrumentResourceStream.(catch_3).(Anon_3)""",2,1,0,1,1,5,0,1
Public Method,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.instrumentResourceStream.(catch_3).(Anon_3).read""",,,,,,3,0,
Private Method,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.newInstrumentor""",,,,,,15,0,
Class,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.newInstrumentor.(Anon_1)""",2,1,0,2,2,10,0,1
Public Method,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.newInstrumentor.(Anon_1).error""",,,,,,4,0,
Public Method,"""co.paralleluniverse.fibers.instrument.QuasarURLClassLoaderHelper.newInstrumentor.(Anon_1).log""",,,,,,3,0,
