Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Private Method,"""org.activiti.editor.language.xml.MessageConverterTest.validateModel""",,,,,,8,1,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\jobexecutor\DefaultJobExecutor.java""",,,,15,,84,28,
Public Class,"""org.activiti.engine.impl.jobexecutor.DefaultJobExecutor""",1,3,2,15,60,75,16,2
Public Method,"""org.activiti.engine.impl.jobexecutor.DefaultJobExecutor.executeJobs""",,,,,,7,0,
Public Method,"""org.activiti.engine.impl.jobexecutor.DefaultJobExecutor.getCorePoolSize""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.jobexecutor.DefaultJobExecutor.getKeepAliveTime""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.jobexecutor.DefaultJobExecutor.getMaxPoolSize""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.jobexecutor.DefaultJobExecutor.getQueueSize""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.jobexecutor.DefaultJobExecutor.getThreadPoolExecutor""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.jobexecutor.DefaultJobExecutor.getThreadPoolQueue""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.jobexecutor.DefaultJobExecutor.setCorePoolSize""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.jobexecutor.DefaultJobExecutor.setKeepAliveTime""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.jobexecutor.DefaultJobExecutor.setMaxPoolSize""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.jobexecutor.DefaultJobExecutor.setQueueSize""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.jobexecutor.DefaultJobExecutor.setThreadPoolExecutor""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.jobexecutor.DefaultJobExecutor.setThreadPoolQueue""",,,,,,3,0,
Protected Method,"""org.activiti.engine.impl.jobexecutor.DefaultJobExecutor.startExecutingJobs""",,,,,,10,0,
Protected Method,"""org.activiti.engine.impl.jobexecutor.DefaultJobExecutor.stopExecutingJobs""",,,,,,13,2,
File,"""Activiti-5.17.0\modules\activiti-webapp-explorer2\src\main\java\org\activiti\explorer\conf\ApplicationConfiguration.java""",,,,0,,15,0,
Public Class,"""org.activiti.explorer.conf.ApplicationConfiguration""",1,0,0,0,11,2,0,1
File,"""Activiti-5.17.0\modules\activiti-spring\src\main\java\org\activiti\spring\impl\test\SpringActivitiTestCase.java""",,,,4,,42,20,
Public Abstract Class,"""org.activiti.spring.impl.test.SpringActivitiTestCase""",2,3,30,4,32,29,8,4
Public Constructor,"""org.activiti.spring.impl.test.SpringActivitiTestCase.SpringActivitiTestCase""",,,,,,3,0,
Protected Method,"""org.activiti.spring.impl.test.SpringActivitiTestCase.initializeProcessEngine""",,,,,,10,0,
Public Method,"""org.activiti.spring.impl.test.SpringActivitiTestCase.runBare""",,,,,,4,1,
Public Method,"""org.activiti.spring.impl.test.SpringActivitiTestCase.setApplicationContext""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\variable\ByteArrayType.java""",,,,5,,22,15,
Public Class,"""org.activiti.engine.impl.variable.ByteArrayType""",2,3,1,5,16,21,3,1
Public Method,"""org.activiti.engine.impl.variable.ByteArrayType.getTypeName""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.variable.ByteArrayType.getValue""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.variable.ByteArrayType.isAbleToStore""",,,,,,6,0,
Public Method,"""org.activiti.engine.impl.variable.ByteArrayType.isCachable""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.variable.ByteArrayType.setValue""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-rest\src\test\java\org\activiti\rest\service\api\management\JobResourceTest.java""",,,,7,,109,30,
Public Class,"""org.activiti.rest.service.api.management.JobResourceTest""",1,12,0,7,44,93,30,4
Public Method,"""org.activiti.rest.service.api.management.JobResourceTest.testDeleteJob""",,,,,,10,4,
Public Method,"""org.activiti.rest.service.api.management.JobResourceTest.testDeleteUnexistingJob""",,,,,,6,3,
Public Method,"""org.activiti.rest.service.api.management.JobResourceTest.testExecuteJob""",,,,,,13,4,
Public Method,"""org.activiti.rest.service.api.management.JobResourceTest.testExecuteUnexistingJob""",,,,,,12,3,
Public Method,"""org.activiti.rest.service.api.management.JobResourceTest.testGetJob""",,,,,,28,4,
Public Method,"""org.activiti.rest.service.api.management.JobResourceTest.testGetUnexistingJob""",,,,,,5,3,
Public Method,"""org.activiti.rest.service.api.management.JobResourceTest.testIllegalActionOnJob""",,,,,,12,3,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\ProcessEngine.java""",,,,2,,6,50,
Public Interface,"""org.activiti.engine.ProcessEngine""",1,1,1,2,10,5,38,1
Abstract Method,"""org.activiti.engine.ProcessEngine.close""",,,,,,1,0,
Abstract Method,"""org.activiti.engine.ProcessEngine.getName""",,,,,,1,3,
File,"""Activiti-5.17.0\modules\activiti-rest\src\main\java\org\activiti\rest\service\api\runtime\process\ExecutionQueryResource.java""",,,,1,,18,15,
Public Class,"""org.activiti.rest.service.api.runtime.process.ExecutionQueryResource""",1,2,0,1,16,8,3,2
Public Method,"""org.activiti.rest.service.api.runtime.process.ExecutionQueryResource.queryProcessInstances""",,,,,,5,0,
File,"""Activiti-5.17.0\modules\activiti-explorer\src\main\java\org\activiti\explorer\navigation\Navigator.java""",,,,2,,6,31,
Public Interface,"""org.activiti.explorer.navigation.Navigator""",1,2,8,2,13,4,14,2
Abstract Method,"""org.activiti.explorer.navigation.Navigator.getTrigger""",,,,,,1,5,
Abstract Method,"""org.activiti.explorer.navigation.Navigator.handleNavigation""",,,,,,1,9,
File,"""Activiti-5.17.0\modules\activiti-rest\src\test\java\org\activiti\rest\service\api\repository\DeploymentResourcesResourceTest.java""",,,,2,,51,16,
Public Class,"""org.activiti.rest.service.api.repository.DeploymentResourcesResourceTest""",1,5,0,2,39,41,16,4
Public Method,"""org.activiti.rest.service.api.repository.DeploymentResourcesResourceTest.testGetDeploymentResources""",,,,,,34,7,
Public Method,"""org.activiti.rest.service.api.repository.DeploymentResourcesResourceTest.testGetDeploymentResourcesUnexistingDeployment""",,,,,,5,4,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\cmd\SetProcessDefinitionCategoryCmd.java""",,,,6,,52,17,
Public Class,"""org.activiti.engine.impl.cmd.SetProcessDefinitionCategoryCmd""",2,13,0,6,17,42,5,1
Public Constructor,"""org.activiti.engine.impl.cmd.SetProcessDefinitionCategoryCmd.SetProcessDefinitionCategoryCmd""",,,,,,4,0,
Public Method,"""org.activiti.engine.impl.cmd.SetProcessDefinitionCategoryCmd.execute""",,,,,,22,2,
Public Method,"""org.activiti.engine.impl.cmd.SetProcessDefinitionCategoryCmd.getCategory""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.cmd.SetProcessDefinitionCategoryCmd.getProcessDefinitionId""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.cmd.SetProcessDefinitionCategoryCmd.setCategory""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.cmd.SetProcessDefinitionCategoryCmd.setProcessDefinitionId""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\cmd\ActivateProcessDefinitionCmd.java""",,,,5,,25,16,
Public Class,"""org.activiti.engine.impl.cmd.ActivateProcessDefinitionCmd""",1,8,0,5,26,19,4,2
Public Constructor,"""org.activiti.engine.impl.cmd.ActivateProcessDefinitionCmd.ActivateProcessDefinitionCmd""",,,,,,4,0,
Public Constructor,"""org.activiti.engine.impl.cmd.ActivateProcessDefinitionCmd.ActivateProcessDefinitionCmd""",,,,,,4,0,
Protected Method,"""org.activiti.engine.impl.cmd.ActivateProcessDefinitionCmd.getDelayedExecutionJobHandlerType""",,,,,,3,0,
Protected Method,"""org.activiti.engine.impl.cmd.ActivateProcessDefinitionCmd.getProcessDefinitionSuspensionState""",,,,,,3,0,
Protected Method,"""org.activiti.engine.impl.cmd.ActivateProcessDefinitionCmd.getProcessInstanceChangeStateCmd""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\test\java\org\activiti\engine\test\bpmn\gateway\ParallelGatewayTest.java""",,,,9,,100,45,
Public Class,"""org.activiti.engine.test.bpmn.gateway.ParallelGatewayTest""",1,12,0,9,38,92,33,5
Public Method,"""org.activiti.engine.test.bpmn.gateway.ParallelGatewayTest.testAsyncBehavior""",,,,,,5,0,
Public Method,"""org.activiti.engine.test.bpmn.gateway.ParallelGatewayTest.testForkFollowedByOnlyEndEvents""",,,,,,5,0,
Public Method,"""org.activiti.engine.test.bpmn.gateway.ParallelGatewayTest.testHistoryTables""",,,,,,11,0,
Public Method,"""org.activiti.engine.test.bpmn.gateway.ParallelGatewayTest.testNestedForkJoin""",,,,,,26,5,
Public Method,"""org.activiti.engine.test.bpmn.gateway.ParallelGatewayTest.testNestedForksFollowedByEndEvents""",,,,,,5,0,
Public Method,"""org.activiti.engine.test.bpmn.gateway.ParallelGatewayTest.testReceyclingExecutionWithCallActivity""",,,,,,14,8,
Public Method,"""org.activiti.engine.test.bpmn.gateway.ParallelGatewayTest.testSplitMergeNoWaitstates""",,,,,,5,5,
Public Method,"""org.activiti.engine.test.bpmn.gateway.ParallelGatewayTest.testUnstructuredConcurrencyTwoForks""",,,,,,5,0,
Public Method,"""org.activiti.engine.test.bpmn.gateway.ParallelGatewayTest.testUnstructuredConcurrencyTwoJoins""",,,,,,5,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\test\java\org\activiti\engine\test\bpmn\event\end\TerminateEndEventTest.java""",,,,14,,158,26,
Public Class,"""org.activiti.engine.test.bpmn.event.end.TerminateEndEventTest""",1,10,0,12,41,149,14,5
Public Static Class,"""org.activiti.engine.test.bpmn.event.end.TerminateEndEventTest.CountDelegate""",2,3,0,1,12,6,1,1
Public Method,"""org.activiti.engine.test.bpmn.event.end.TerminateEndEventTest.CountDelegate.execute""",,,,,,4,1,
Public Static Class,"""org.activiti.engine.test.bpmn.event.end.TerminateEndEventTest.CountDelegate2""",2,2,0,1,12,5,0,1
Public Method,"""org.activiti.engine.test.bpmn.event.end.TerminateEndEventTest.CountDelegate2.execute""",,,,,,3,0,
Public Method,"""org.activiti.engine.test.bpmn.event.end.TerminateEndEventTest.testProcessTerminate""",,,,,,8,0,
Public Method,"""org.activiti.engine.test.bpmn.event.end.TerminateEndEventTest.testTerminateInCallActivity""",,,,,,8,1,
Public Method,"""org.activiti.engine.test.bpmn.event.end.TerminateEndEventTest.testTerminateInCallActivityConcurrent""",,,,,,8,1,
Public Method,"""org.activiti.engine.test.bpmn.event.end.TerminateEndEventTest.testTerminateInCallActivityConcurrentMulitInstance""",,,,,,8,1,
Public Method,"""org.activiti.engine.test.bpmn.event.end.TerminateEndEventTest.testTerminateInCallActivityMulitInstance""",,,,,,8,1,
Public Method,"""org.activiti.engine.test.bpmn.event.end.TerminateEndEventTest.testTerminateInSubProcess""",,,,,,9,1,
Public Method,"""org.activiti.engine.test.bpmn.event.end.TerminateEndEventTest.testTerminateInSubProcessConcurrent""",,,,,,8,0,
Public Method,"""org.activiti.engine.test.bpmn.event.end.TerminateEndEventTest.testTerminateInSubProcessConcurrentMultiInstance""",,,,,,15,0,
Public Method,"""org.activiti.engine.test.bpmn.event.end.TerminateEndEventTest.testTerminateInSubProcessMultiInstance""",,,,,,9,0,
Public Method,"""org.activiti.engine.test.bpmn.event.end.TerminateEndEventTest.testTerminateInSubProcessSequentialConcurrentMultiInstance""",,,,,,11,4,
Public Method,"""org.activiti.engine.test.bpmn.event.end.TerminateEndEventTest.testTerminateWithCallActivity""",,,,,,8,0,
Public Method,"""org.activiti.engine.test.bpmn.event.end.TerminateEndEventTest.testTerminateWithSubProcess""",,,,,,8,1,
File,"""Activiti-5.17.0\modules\activiti-rest\src\main\java\org\activiti\rest\service\api\runtime\task\TaskIdentityLinkCollectionResource.java""",,,,2,,43,15,
Public Class,"""org.activiti.rest.service.api.runtime.task.TaskIdentityLinkCollectionResource""",1,7,0,2,20,29,3,2
Public Method,"""org.activiti.rest.service.api.runtime.task.TaskIdentityLinkCollectionResource.createIdentityLink""",,,,,,21,0,
Public Method,"""org.activiti.rest.service.api.runtime.task.TaskIdentityLinkCollectionResource.getIdentityLinks""",,,,,,4,0,
File,"""Activiti-5.17.0\modules\activiti-camel\src\test\java\org\activiti\camel\CamelVariableBodyTest.java""",,,,4,,52,3,
Public Class,"""org.activiti.camel.CamelVariableBodyTest""",1,12,0,3,35,36,3,5
Public Method,"""org.activiti.camel.CamelVariableBodyTest.setUp""",,,,,,12,0,
Class,"""org.activiti.camel.CamelVariableBodyTest.setUp.(Anon_1)""",2,2,0,1,12,7,0,1
Public Method,"""org.activiti.camel.CamelVariableBodyTest.setUp.(Anon_1).configure""",,,,,,5,0,
Public Method,"""org.activiti.camel.CamelVariableBodyTest.tearDown""",,,,,,7,0,
Public Method,"""org.activiti.camel.CamelVariableBodyTest.testCamelBody""",,,,,,11,3,
File,"""Activiti-5.17.0\modules\activiti-explorer\src\main\java\org\activiti\explorer\ui\content\CreateAttachmentPopupWindow.java""",,,,12,,159,20,
Public Class,"""org.activiti.explorer.ui.content.CreateAttachmentPopupWindow""",1,14,0,9,24,134,8,3
Public Constructor,"""org.activiti.explorer.ui.content.CreateAttachmentPopupWindow.CreateAttachmentPopupWindow""",,,,,,27,0,
Public Method,"""org.activiti.explorer.ui.content.CreateAttachmentPopupWindow.attach""",,,,,,6,0,
Protected Method,"""org.activiti.explorer.ui.content.CreateAttachmentPopupWindow.initActions""",,,,,,12,0,
Class,"""org.activiti.explorer.ui.content.CreateAttachmentPopupWindow.initActions.(Anon_1)""",2,1,0,1,12,5,0,1
Public Method,"""org.activiti.explorer.ui.content.CreateAttachmentPopupWindow.initActions.(Anon_1).buttonClick""",,,,,,3,0,
Protected Method,"""org.activiti.explorer.ui.content.CreateAttachmentPopupWindow.initTable""",,,,,,42,2,
Class,"""org.activiti.explorer.ui.content.CreateAttachmentPopupWindow.initTable.(Anon_2)""",2,2,0,1,12,8,0,1
Public Method,"""org.activiti.explorer.ui.content.CreateAttachmentPopupWindow.initTable.(Anon_2).getStyle""",,,,,,6,0,
Class,"""org.activiti.explorer.ui.content.CreateAttachmentPopupWindow.initTable.(Anon_3)""",2,2,0,1,12,6,0,1
Public Method,"""org.activiti.explorer.ui.content.CreateAttachmentPopupWindow.initTable.(Anon_3).valueChange""",,,,,,4,0,
Protected Method,"""org.activiti.explorer.ui.content.CreateAttachmentPopupWindow.saveAttachment""",,,,,,8,3,
Protected Method,"""org.activiti.explorer.ui.content.CreateAttachmentPopupWindow.selectType""",,,,,,7,0,
Protected Method,"""org.activiti.explorer.ui.content.CreateAttachmentPopupWindow.setCurrentEditor""",,,,,,12,0,
Public Method,"""org.activiti.explorer.ui.content.CreateAttachmentPopupWindow.setProcessInstanceId""",,,,,,3,0,
Public Method,"""org.activiti.explorer.ui.content.CreateAttachmentPopupWindow.setTaskId""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\bpmn\parser\handler\IntermediateThrowEventParseHandler.java""",,,,2,,32,32,
Public Class,"""org.activiti.engine.impl.bpmn.parser.handler.IntermediateThrowEventParseHandler""",1,12,0,2,32,22,20,4
Protected Method,"""org.activiti.engine.impl.bpmn.parser.handler.IntermediateThrowEventParseHandler.executeParse""",,,,,,16,0,
Public Method,"""org.activiti.engine.impl.bpmn.parser.handler.IntermediateThrowEventParseHandler.getHandledType""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-spring\src\test\java\org\activiti\spring\test\jpa\JpaTest.java""",,,,4,,75,107,
Package,"""org.activiti.spring.test.jpa""",,,,14,,134,139,
Public Class,"""org.activiti.spring.test.jpa.JpaTest""",1,14,0,4,36,66,15,5
Protected Method,"""org.activiti.spring.test.jpa.JpaTest.before""",,,,,,5,0,
Protected Method,"""org.activiti.spring.test.jpa.JpaTest.deleteDeployments""",,,,,,6,0,
Public Method,"""org.activiti.spring.test.jpa.JpaTest.testJpaVariableDisapprovalPath""",,,,,,29,6,
Public Method,"""org.activiti.spring.test.jpa.JpaTest.testJpaVariableHappyPath""",,,,,,24,5,
File,"""Activiti-5.17.0\modules\activiti-explorer\src\main\java\org\activiti\editor\ui\CopyModelPopupWindow.java""",,,,6,,114,19,
Public Class,"""org.activiti.editor.ui.CopyModelPopupWindow""",2,7,0,4,19,89,7,3
Public Constructor,"""org.activiti.editor.ui.CopyModelPopupWindow.CopyModelPopupWindow""",,,,,,8,0,
Protected Method,"""org.activiti.editor.ui.CopyModelPopupWindow.addButtons""",,,,,,44,3,
Class,"""org.activiti.editor.ui.CopyModelPopupWindow.addButtons.(Anon_1)""",2,0,0,1,12,5,0,1
Public Method,"""org.activiti.editor.ui.CopyModelPopupWindow.addButtons.(Anon_1).buttonClick""",,,,,,3,0,
Class,"""org.activiti.editor.ui.CopyModelPopupWindow.addButtons.(Anon_2)""",2,7,0,1,12,25,0,1
Public Method,"""org.activiti.editor.ui.CopyModelPopupWindow.addButtons.(Anon_2).buttonClick""",,,,,,23,0,
Protected Method,"""org.activiti.editor.ui.CopyModelPopupWindow.addFields""",,,,,,18,1,
Protected Method,"""org.activiti.editor.ui.CopyModelPopupWindow.initWindow""",,,,,,9,0,
File,"""Activiti-5.17.0\modules\activiti-json-converter\src\test\java\org\activiti\editor\language\FlowNodeConverterTest.java""",,,,3,,35,1,
Public Class,"""org.activiti.editor.language.FlowNodeConverterTest""",1,6,0,3,18,26,1,2
Public Method,"""org.activiti.editor.language.FlowNodeConverterTest.doubleConversionValidation""",,,,,,6,1,
Protected Method,"""org.activiti.editor.language.FlowNodeConverterTest.getResource""",,,,,,3,0,
Private Method,"""org.activiti.editor.language.FlowNodeConverterTest.validateModel""",,,,,,14,0,
File,"""Activiti-5.17.0\modules\activiti-rest\src\test\java\org\activiti\rest\service\api\history\HistoricProcessInstanceQueryResourceTest.java""",,,,1,,102,33,
Public Class,"""org.activiti.rest.service.api.history.HistoricProcessInstanceQueryResourceTest""",1,10,0,1,38,88,21,4
Public Method,"""org.activiti.rest.service.api.history.HistoricProcessInstanceQueryResourceTest.testQueryProcessInstancesWithVariables""",,,,,,85,16,
File,"""Activiti-5.17.0\modules\activiti-rest\src\main\java\org\activiti\rest\service\api\engine\variable\DateRestVariableConverter.java""",,,,4,,41,15,
Public Class,"""org.activiti.rest.service.api.engine.variable.DateRestVariableConverter""",2,4,0,4,15,36,3,1
Public Method,"""org.activiti.rest.service.api.engine.variable.DateRestVariableConverter.convertVariableValue""",,,,,,10,0,
Public Method,"""org.activiti.rest.service.api.engine.variable.DateRestVariableConverter.getRestTypeName""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.engine.variable.DateRestVariableConverter.getVariableType""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.engine.variable.DateRestVariableConverter.getVariableValue""",,,,,,13,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\cmd\SetTaskVariablesCmd.java""",,,,3,,36,18,
Public Class,"""org.activiti.engine.impl.cmd.SetTaskVariablesCmd""",1,3,0,3,18,32,6,2
Public Constructor,"""org.activiti.engine.impl.cmd.SetTaskVariablesCmd.SetTaskVariablesCmd""",,,,,,6,0,
Protected Method,"""org.activiti.engine.impl.cmd.SetTaskVariablesCmd.execute""",,,,,,17,2,
Protected Method,"""org.activiti.engine.impl.cmd.SetTaskVariablesCmd.getSuspendedTaskException""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\NativeTaskQueryImpl.java""",,,,4,,26,1,
Public Class,"""org.activiti.engine.impl.NativeTaskQueryImpl""",2,3,0,4,30,19,1,2
Public Constructor,"""org.activiti.engine.impl.NativeTaskQueryImpl.NativeTaskQueryImpl""",,,,,,3,0,
Public Constructor,"""org.activiti.engine.impl.NativeTaskQueryImpl.NativeTaskQueryImpl""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.NativeTaskQueryImpl.executeCount""",,,,,,5,0,
Public Method,"""org.activiti.engine.impl.NativeTaskQueryImpl.executeList""",,,,,,5,0,
File,"""Activiti-5.17.0\modules\activiti-crystalball\src\main\java\org\activiti\crystalball\simulator\SimulationRunContext.java""",,,,16,,96,30,
Public Abstract Class,"""org.activiti.crystalball.simulator.SimulationRunContext""",1,11,0,16,27,87,18,1
Public Static Method,"""org.activiti.crystalball.simulator.SimulationRunContext.getClock""",,,,,,3,0,
Public Static Method,"""org.activiti.crystalball.simulator.SimulationRunContext.getEventCalendar""",,,,,,7,0,
Public Static Method,"""org.activiti.crystalball.simulator.SimulationRunContext.getExecution""",,,,,,7,0,
Public Static Method,"""org.activiti.crystalball.simulator.SimulationRunContext.getHistoryService""",,,,,,7,0,
Public Static Method,"""org.activiti.crystalball.simulator.SimulationRunContext.getProcessEngine""",,,,,,3,0,
Public Static Method,"""org.activiti.crystalball.simulator.SimulationRunContext.getRepositoryService""",,,,,,7,0,
Public Static Method,"""org.activiti.crystalball.simulator.SimulationRunContext.getRuntimeService""",,,,,,7,0,
Public Static Method,"""org.activiti.crystalball.simulator.SimulationRunContext.getSimulationRunId""",,,,,,7,0,
Protected Static Generic Method,"""org.activiti.crystalball.simulator.SimulationRunContext.getStack""",,,,,,8,0,
TypeVariable,"""org.activiti.crystalball.simulator.SimulationRunContext.getStack.T""",1,0,0,0,0,0,0,1
Public Static Method,"""org.activiti.crystalball.simulator.SimulationRunContext.getTaskService""",,,,,,7,0,
Public Static Method,"""org.activiti.crystalball.simulator.SimulationRunContext.removeEventCalendar""",,,,,,3,0,
Public Static Method,"""org.activiti.crystalball.simulator.SimulationRunContext.removeProcessEngine""",,,,,,3,0,
Public Static Method,"""org.activiti.crystalball.simulator.SimulationRunContext.setEventCalendar""",,,,,,3,0,
Public Static Method,"""org.activiti.crystalball.simulator.SimulationRunContext.setExecution""",,,,,,3,0,
Public Static Method,"""org.activiti.crystalball.simulator.SimulationRunContext.setProcessEngine""",,,,,,3,0,
Public Static Method,"""org.activiti.crystalball.simulator.SimulationRunContext.setSimulationRunId""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\cmd\ResolveTaskCmd.java""",,,,3,,23,15,
Public Class,"""org.activiti.engine.impl.cmd.ResolveTaskCmd""",1,4,0,3,18,19,3,2
Public Constructor,"""org.activiti.engine.impl.cmd.ResolveTaskCmd.ResolveTaskCmd""",,,,,,4,0,
Protected Method,"""org.activiti.engine.impl.cmd.ResolveTaskCmd.execute""",,,,,,7,0,
Protected Method,"""org.activiti.engine.impl.cmd.ResolveTaskCmd.getSuspendedTaskException""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-crystalball\src\main\java\org\activiti\crystalball\simulator\impl\bpmn\parser\handler\SimulatorParserUtils.java""",,,,2,,49,21,
Class,"""org.activiti.crystalball.simulator.impl.bpmn.parser.handler.SimulatorParserUtils""",1,10,0,2,13,36,9,1
Private Static Method,"""org.activiti.crystalball.simulator.impl.bpmn.parser.handler.SimulatorParserUtils.getBehaviorClassName""",,,,,,13,0,
Static Method,"""org.activiti.crystalball.simulator.impl.bpmn.parser.handler.SimulatorParserUtils.setSimulationBehavior""",,,,,,17,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\interceptor\CommandInvoker.java""",,,,3,,16,15,
Public Class,"""org.activiti.engine.impl.interceptor.CommandInvoker""",1,3,0,3,16,14,3,2
Public Generic Method,"""org.activiti.engine.impl.interceptor.CommandInvoker.execute""",,,,,,3,0,
TypeVariable,"""org.activiti.engine.impl.interceptor.CommandInvoker.execute.T""",1,0,0,0,0,0,0,1
Public Method,"""org.activiti.engine.impl.interceptor.CommandInvoker.getNext""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.interceptor.CommandInvoker.setNext""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\test\java\org\activiti\engine\test\api\runtime\ProcessInstanceAndVariablesQueryTest.java""",,,,3,,95,19,
Public Class,"""org.activiti.engine.test.api.runtime.ProcessInstanceAndVariablesQueryTest""",1,9,0,3,32,88,7,5
Protected Method,"""org.activiti.engine.test.api.runtime.ProcessInstanceAndVariablesQueryTest.setUp""",,,,,,17,4,
Protected Method,"""org.activiti.engine.test.api.runtime.ProcessInstanceAndVariablesQueryTest.tearDown""",,,,,,6,0,
Public Method,"""org.activiti.engine.test.api.runtime.ProcessInstanceAndVariablesQueryTest.testQuery""",,,,,,60,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\HistoricVariableInstanceQueryImpl.java""",,,,24,,159,18,
Public Class,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl""",2,18,0,24,70,146,6,3
Public Constructor,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl.HistoricVariableInstanceQueryImpl""",,,,,,3,0,
Public Constructor,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl.HistoricVariableInstanceQueryImpl""",,,,,,2,0,
Public Constructor,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl.HistoricVariableInstanceQueryImpl""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl.activityInstanceId""",,,,,,4,0,
Protected Method,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl.ensureVariablesInitialized""",,,,,,6,0,
Public Method,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl.excludeTaskVariables""",,,,,,7,0,
Public Method,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl.excludeVariableInitialization""",,,,,,4,0,
Public Method,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl.executeCount""",,,,,,7,0,
Public Method,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl.executeList""",,,,,,21,1,
Public Method,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl.getActivityInstanceId""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl.getExcludeTaskRelated""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl.getProcessInstanceId""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl.getQueryVariableValue""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl.getTaskId""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl.getVariableName""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl.getVariableNameLike""",,,,,,3,0,
Public Method,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl.id""",,,,,,4,0,
Public Method,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl.orderByProcessInstanceId""",,,,,,4,0,
Public Method,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl.orderByVariableName""",,,,,,4,0,
Public Method,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl.processInstanceId""",,,,,,7,0,
Public Method,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl.taskId""",,,,,,10,0,
Public Method,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl.variableName""",,,,,,7,0,
Public Method,"""org.activiti.engine.impl.HistoricVariableInstanceQueryImpl.variableNameLike""",,,,,,7,0,
