com.graphhopper.storage.index.Location2IDFullWithEdgesIndex,com.graphhopper.util.Helper,3,2,2
com.graphhopper.storage.index.Location2IDFullWithEdgesIndex,com.graphhopper.util.PointAccess,4,1,2
com.graphhopper.storage.index.Location2IDFullWithEdgesIndexTest,com.graphhopper.routing.util.EncodingManager,2,1,2
com.graphhopper.storage.index.Location2IDFullWithEdgesIndexTest,com.graphhopper.storage.Graph,1,1,1
com.graphhopper.storage.index.Location2IDFullWithEdgesIndexTest,com.graphhopper.storage.index.AbstractLocationIndexTester,5,2,3
com.graphhopper.storage.index.Location2IDFullWithEdgesIndexTest,com.graphhopper.storage.index.Location2IDFullWithEdgesIndex,4,2,2
com.graphhopper.storage.index.Location2IDFullWithEdgesIndexTest,com.graphhopper.storage.index.LocationIndex,2,2,1
com.graphhopper.storage.index.Location2IDQuadtree,com.graphhopper.coll.GHBitSet,19,7,6
com.graphhopper.storage.index.Location2IDQuadtree,com.graphhopper.coll.GHBitSetImpl,4,2,2
com.graphhopper.storage.index.Location2IDQuadtree,com.graphhopper.geohash.KeyAlgo,4,3,3
com.graphhopper.storage.index.Location2IDQuadtree,com.graphhopper.geohash.LinearKeyAlgo,3,1,3
com.graphhopper.storage.index.Location2IDQuadtree,com.graphhopper.routing.util.EdgeFilter,3,3,2
com.graphhopper.storage.index.Location2IDQuadtree,com.graphhopper.storage.DataAccess,23,9,9
com.graphhopper.storage.index.Location2IDQuadtree,com.graphhopper.storage.Directory,2,2,2
com.graphhopper.storage.index.Location2IDQuadtree,com.graphhopper.storage.GHDirectory,1,1,1
com.graphhopper.storage.index.Location2IDQuadtree,com.graphhopper.storage.Graph,9,8,5
com.graphhopper.storage.index.Location2IDQuadtree,com.graphhopper.storage.index.LocationIndex,5,5,1
com.graphhopper.storage.index.Location2IDQuadtree,com.graphhopper.storage.index.QueryResult,9,3,6
com.graphhopper.storage.index.Location2IDQuadtree,com.graphhopper.storage.NodeAccess,1,1,1
com.graphhopper.storage.index.Location2IDQuadtree,com.graphhopper.storage.RAMDirectory,2,1,2
com.graphhopper.storage.index.Location2IDQuadtree,com.graphhopper.storage.Storable,6,6,5
com.graphhopper.storage.index.Location2IDQuadtree,com.graphhopper.util.BreadthFirstSearch,1,1,1
com.graphhopper.storage.index.Location2IDQuadtree,com.graphhopper.util.DistanceCalc,9,5,5
com.graphhopper.storage.index.Location2IDQuadtree,com.graphhopper.util.Helper,3,2,2
com.graphhopper.storage.index.Location2IDQuadtree,com.graphhopper.util.PointAccess,6,2,2
com.graphhopper.storage.index.Location2IDQuadtree,com.graphhopper.util.shapes.BBox,9,2,5
com.graphhopper.storage.index.Location2IDQuadtree,com.graphhopper.util.shapes.GHPoint,7,2,4
com.graphhopper.storage.index.Location2IDQuadtree,com.graphhopper.util.StopWatch,11,2,5
com.graphhopper.storage.index.Location2IDQuadtree.findClosest.(Anon_1),com.graphhopper.coll.GHBitSet,1,1,1
com.graphhopper.storage.index.Location2IDQuadtree.findClosest.(Anon_1),com.graphhopper.coll.GHTBitSet,2,1,2
com.graphhopper.storage.index.Location2IDQuadtree.findClosest.(Anon_1),com.graphhopper.storage.index.Location2IDQuadtree,5,1,4
com.graphhopper.storage.index.Location2IDQuadtree.findClosest.(Anon_1),com.graphhopper.storage.index.QueryResult,3,1,3
com.graphhopper.storage.index.Location2IDQuadtree.findClosest.(Anon_1),com.graphhopper.util.BreadthFirstSearch,1,1,1
com.graphhopper.storage.index.Location2IDQuadtree.findClosest.(Anon_1),com.graphhopper.util.DistanceCalc,1,1,1
com.graphhopper.storage.index.Location2IDQuadtree.findClosest.(Anon_1),com.graphhopper.util.PointAccess,2,1,2
com.graphhopper.storage.index.Location2IDQuadtreeTest,com.graphhopper.routing.util.EncodingManager,2,1,2
com.graphhopper.storage.index.Location2IDQuadtreeTest,com.graphhopper.storage.GHDirectory,1,1,1
com.graphhopper.storage.index.Location2IDQuadtreeTest,com.graphhopper.storage.Graph,1,1,1
com.graphhopper.storage.index.Location2IDQuadtreeTest,com.graphhopper.storage.index.AbstractLocationIndexTester,3,3,3
com.graphhopper.storage.index.Location2IDQuadtreeTest,com.graphhopper.storage.index.Location2IDQuadtree,13,3,5
com.graphhopper.storage.index.Location2IDQuadtreeTest,com.graphhopper.storage.index.LocationIndex,2,1,2
com.graphhopper.storage.index.Location2IDQuadtreeTest,com.graphhopper.storage.MMapDirectory,2,1,2
com.graphhopper.storage.index.Location2IDQuadtreeTest,com.graphhopper.storage.RAMDirectory,2,1,2
com.graphhopper.storage.index.LocationIndex,com.graphhopper.routing.util.EdgeFilter,1,1,1
com.graphhopper.storage.index.LocationIndex,com.graphhopper.storage.index.QueryResult,1,1,1
com.graphhopper.storage.index.LocationIndex,com.graphhopper.storage.Storable,1,1,1
com.graphhopper.storage.index.LocationIndexTree,com.graphhopper.coll.GHBitSet,1,1,1
com.graphhopper.storage.index.LocationIndexTree,com.graphhopper.coll.GHTBitSet,2,1,2
com.graphhopper.storage.index.LocationIndexTree,com.graphhopper.geohash.SpatialKeyAlgo,11,6,7
com.graphhopper.storage.index.LocationIndexTree,com.graphhopper.routing.util.EdgeFilter,2,2,2
com.graphhopper.storage.index.LocationIndexTree,com.graphhopper.storage.CHGraph,1,1,1
com.graphhopper.storage.index.LocationIndexTree,com.graphhopper.storage.DataAccess,13,6,6
com.graphhopper.storage.index.LocationIndexTree,com.graphhopper.storage.Directory,2,2,2
com.graphhopper.storage.index.LocationIndexTree,com.graphhopper.storage.Graph,7,6,5
com.graphhopper.storage.index.LocationIndexTree,com.graphhopper.storage.index.LocationIndex,4,4,1
com.graphhopper.storage.index.LocationIndexTree,com.graphhopper.storage.index.LocationIndexTree.InMemConstructionIndex,12,4,7
com.graphhopper.storage.index.LocationIndexTree,com.graphhopper.storage.index.QueryResult,12,4,7
com.graphhopper.storage.index.LocationIndexTree,com.graphhopper.storage.NodeAccess,1,1,1
com.graphhopper.storage.index.LocationIndexTree,com.graphhopper.storage.Storable,5,5,5
com.graphhopper.storage.index.LocationIndexTree,com.graphhopper.util.BitUtil,4,2,2
com.graphhopper.storage.index.LocationIndexTree,com.graphhopper.util.DistanceCalc,10,6,5
com.graphhopper.storage.index.LocationIndexTree,com.graphhopper.util.DistanceCalcEarth,1,1,1
com.graphhopper.storage.index.LocationIndexTree,com.graphhopper.util.EdgeExplorer,1,1,1
com.graphhopper.storage.index.LocationIndexTree,com.graphhopper.util.Helper,7,3,4
com.graphhopper.storage.index.LocationIndexTree,com.graphhopper.util.PointAccess,2,1,2
com.graphhopper.storage.index.LocationIndexTree,com.graphhopper.util.shapes.BBox,13,2,7
com.graphhopper.storage.index.LocationIndexTree,com.graphhopper.util.shapes.GHPoint,33,6,5
com.graphhopper.storage.index.LocationIndexTree,com.graphhopper.util.StopWatch,6,2,5
com.graphhopper.storage.index.LocationIndexTree.findClosest.(for_loop_12).(Anon_2),com.graphhopper.util.BreadthFirstSearch,1,1,1
com.graphhopper.storage.index.LocationIndexTree.findClosest.(for_loop_12).(Anon_2).execute.(Anon_3),com.graphhopper.storage.index.LocationIndexTree.XFirstSearchCheck,1,1,1
com.graphhopper.storage.index.LocationIndexTree.findClosest.(for_loop_12).(Anon_2).execute.(Anon_3),com.graphhopper.storage.index.QueryResult,7,2,6
com.graphhopper.storage.index.LocationIndexTree.findClosest.(for_loop_12).(Anon_2).execute.(Anon_3),com.graphhopper.storage.index.QueryResult.Position,1,1,1
com.graphhopper.storage.index.LocationIndexTree.findClosest.(for_loop_12).(Anon_2).execute.(Anon_3),com.graphhopper.util.EdgeIteratorState,2,2,2
com.graphhopper.storage.index.LocationIndexTree.InMemConstructionIndex,com.graphhopper.geohash.SpatialKeyAlgo,1,1,1
com.graphhopper.storage.index.LocationIndexTree.InMemConstructionIndex,com.graphhopper.storage.DataAccess,7,1,2
com.graphhopper.storage.index.LocationIndexTree.InMemConstructionIndex,com.graphhopper.storage.Graph,3,2,2
com.graphhopper.storage.index.LocationIndexTree.InMemConstructionIndex,com.graphhopper.storage.index.BresenhamLine,1,1,1
com.graphhopper.storage.index.LocationIndexTree.InMemConstructionIndex,com.graphhopper.storage.index.LocationIndexTree,25,5,12
com.graphhopper.storage.index.LocationIndexTree.InMemConstructionIndex,com.graphhopper.storage.index.LocationIndexTree.InMemEntry,15,14,2
com.graphhopper.storage.index.LocationIndexTree.InMemConstructionIndex,com.graphhopper.storage.index.LocationIndexTree.InMemLeafEntry,11,6,4
com.graphhopper.storage.index.LocationIndexTree.InMemConstructionIndex,com.graphhopper.storage.index.LocationIndexTree.InMemTreeEntry,22,10,6
com.graphhopper.storage.index.LocationIndexTree.InMemConstructionIndex,com.graphhopper.storage.index.PointEmitter,1,1,1
com.graphhopper.storage.index.LocationIndexTree.InMemConstructionIndex,com.graphhopper.util.BitUtil,4,1,3
com.graphhopper.storage.index.LocationIndexTree.InMemConstructionIndex,com.graphhopper.util.DistanceCalc,1,1,1
com.graphhopper.storage.index.LocationIndexTree.InMemConstructionIndex,com.graphhopper.util.EdgeIterator,2,2,2
com.graphhopper.storage.index.LocationIndexTree.InMemConstructionIndex,com.graphhopper.util.EdgeIteratorState,6,1,4
com.graphhopper.storage.index.LocationIndexTree.InMemConstructionIndex,com.graphhopper.util.PointAccess,4,1,2
com.graphhopper.storage.index.LocationIndexTree.InMemConstructionIndex,com.graphhopper.util.PointList,4,2,4
com.graphhopper.storage.index.LocationIndexTree.InMemConstructionIndex,com.graphhopper.util.shapes.BBox,2,1,2
com.graphhopper.storage.index.LocationIndexTree.InMemConstructionIndex.addNode.(Anon_1),com.graphhopper.geohash.SpatialKeyAlgo,1,1,1
com.graphhopper.storage.index.LocationIndexTree.InMemConstructionIndex.addNode.(Anon_1),com.graphhopper.storage.index.LocationIndexTree,2,1,2
com.graphhopper.storage.index.LocationIndexTree.InMemConstructionIndex.addNode.(Anon_1),com.graphhopper.storage.index.LocationIndexTree.InMemConstructionIndex,2,1,2
com.graphhopper.storage.index.LocationIndexTree.InMemConstructionIndex.addNode.(Anon_1),com.graphhopper.storage.index.PointEmitter,1,1,1
com.graphhopper.storage.index.LocationIndexTree.InMemLeafEntry,com.graphhopper.storage.index.LocationIndexTree.InMemEntry,1,1,1
com.graphhopper.storage.index.LocationIndexTree.InMemLeafEntry,com.graphhopper.storage.index.LocationIndexTree.SortedIntSet,3,3,3
com.graphhopper.storage.index.LocationIndexTree.InMemTreeEntry,com.graphhopper.storage.index.LocationIndexTree.InMemEntry,9,8,1
com.graphhopper.storage.index.LocationIndexTree.XFirstSearchCheck,com.graphhopper.coll.GHBitSet,3,3,1
com.graphhopper.storage.index.LocationIndexTree.XFirstSearchCheck,com.graphhopper.routing.util.EdgeFilter,3,3,2
com.graphhopper.storage.index.LocationIndexTree.XFirstSearchCheck,com.graphhopper.storage.index.LocationIndexTree,13,2,3
com.graphhopper.storage.index.LocationIndexTree.XFirstSearchCheck,com.graphhopper.storage.index.QueryResult.Position,10,3,4
com.graphhopper.storage.index.LocationIndexTree.XFirstSearchCheck,com.graphhopper.util.BreadthFirstSearch,1,1,1
com.graphhopper.storage.index.LocationIndexTree.XFirstSearchCheck,com.graphhopper.util.DistanceCalc,6,2,4
com.graphhopper.storage.index.LocationIndexTree.XFirstSearchCheck,com.graphhopper.util.EdgeIteratorState,4,3,3
com.graphhopper.storage.index.LocationIndexTree.XFirstSearchCheck,com.graphhopper.util.PointAccess,4,2,2
com.graphhopper.storage.index.LocationIndexTree.XFirstSearchCheck,com.graphhopper.util.PointList,4,2,4
com.graphhopper.storage.index.LocationIndexTreeCHTest,com.graphhopper.routing.util.EncodingManager,3,3,2
com.graphhopper.storage.index.LocationIndexTreeCHTest,com.graphhopper.routing.util.FastestWeighting,2,1,2
com.graphhopper.storage.index.LocationIndexTreeCHTest,com.graphhopper.routing.util.FlagEncoder,2,2,2
com.graphhopper.storage.index.LocationIndexTreeCHTest,com.graphhopper.storage.CHGraph,8,4,3
com.graphhopper.storage.index.LocationIndexTreeCHTest,com.graphhopper.storage.CHGraphImpl,10,2,4
com.graphhopper.storage.index.LocationIndexTreeCHTest,com.graphhopper.storage.Directory,2,2,1
com.graphhopper.storage.index.LocationIndexTreeCHTest,com.graphhopper.storage.Graph,3,3,2
com.graphhopper.storage.index.LocationIndexTreeCHTest,com.graphhopper.storage.GraphExtension.NoOpExtension,1,1,1
com.graphhopper.storage.index.LocationIndexTreeCHTest,com.graphhopper.storage.GraphHopperStorage,20,7,7
com.graphhopper.storage.index.LocationIndexTreeCHTest,com.graphhopper.storage.index.AbstractLocationIndexTester,6,3,2
com.graphhopper.storage.index.LocationIndexTreeCHTest,com.graphhopper.storage.index.LocationIndex,1,1,1
com.graphhopper.storage.index.LocationIndexTreeCHTest,com.graphhopper.storage.index.LocationIndexTree,11,5,5
com.graphhopper.storage.index.LocationIndexTreeCHTest,com.graphhopper.storage.index.LocationIndexTreeTest,5,4,2
com.graphhopper.storage.index.LocationIndexTreeCHTest,com.graphhopper.storage.NodeAccess,2,2,1
com.graphhopper.storage.index.LocationIndexTreeCHTest,com.graphhopper.storage.RAMDirectory,8,4,3
com.graphhopper.storage.index.LocationIndexTreeCHTest,com.graphhopper.util.CHEdgeIteratorState,6,4,2
com.graphhopper.storage.index.LocationIndexTreeCHTest,com.graphhopper.util.EdgeIteratorState,17,6,4
com.graphhopper.storage.index.LocationIndexTreeCHTest,com.graphhopper.util.Helper,3,1,2
com.graphhopper.storage.index.LocationIndexTreeCHTest,com.graphhopper.util.PointAccess,10,3,2
com.graphhopper.storage.index.LocationIndexTreeCHTest.testSortHighLevelFirst.(Anon_1),com.graphhopper.storage.CHGraph,2,1,1
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.geohash.SpatialKeyAlgo,6,1,1
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.routing.util.AbstractFlagEncoder,2,1,1
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.routing.util.AllEdgesIterator,1,1,1
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.routing.util.BikeFlagEncoder,3,2,2
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.routing.util.CarFlagEncoder,3,2,2
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.routing.util.DefaultEdgeFilter,4,1,2
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.routing.util.EdgeFilter,8,6,2
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.routing.util.EncodingManager,9,6,3
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.storage.DataAccess,3,3,1
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.storage.Directory,1,1,1
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.storage.Graph,96,23,5
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.storage.index.AbstractLocationIndexTester,16,11,5
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.storage.index.LocationIndex,7,5,2
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.storage.index.LocationIndexTree,58,19,19
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.storage.index.LocationIndexTree.InMemConstructionIndex,18,6,4
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.storage.index.QueryResult,19,9,5
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.storage.NodeAccess,7,7,1
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.storage.RAMDirectory,10,5,3
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.util.BitUtil,2,1,2
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.util.DistanceCalc,3,2,2
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.util.DistancePlaneProjection,1,1,1
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.util.EdgeIterator,1,1,1
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.util.EdgeIteratorState,10,6,4
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.util.GHUtility,2,1,1
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.util.Helper,9,8,2
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.util.PointAccess,69,8,3
com.graphhopper.storage.index.LocationIndexTreeTest,com.graphhopper.util.shapes.GHPoint,6,1,2
com.graphhopper.storage.index.LocationIndexTreeTest.testEdgeFilter.(Anon_1),com.graphhopper.routing.util.EdgeFilter,1,1,1
com.graphhopper.storage.index.LocationIndexTreeTest.testEdgeFilter.(Anon_1),com.graphhopper.util.EdgeIteratorState,3,2,3
com.graphhopper.storage.index.QueryResult,com.graphhopper.storage.index.QueryResult.Position,4,4,2
com.graphhopper.storage.index.QueryResult,com.graphhopper.util.DistanceCalc,3,2,3
com.graphhopper.storage.index.QueryResult,com.graphhopper.util.EdgeIteratorState,6,5,4
com.graphhopper.storage.index.QueryResult,com.graphhopper.util.PointList,7,2,4
com.graphhopper.storage.index.QueryResult,com.graphhopper.util.shapes.GHPoint,10,6,5
com.graphhopper.storage.index.QueryResult,com.graphhopper.util.shapes.GHPoint3D,8,3,2
com.graphhopper.storage.IntIterator.Helper,com.graphhopper.storage.IntIterator,2,2,2
com.graphhopper.storage.LockFactory,com.graphhopper.storage.Lock,1,1,1
com.graphhopper.storage.MMapDataAccess,com.graphhopper.storage.AbstractDataAccess,51,19,18
com.graphhopper.storage.MMapDataAccess,com.graphhopper.storage.DataAccess,2,2,1
com.graphhopper.storage.MMapDataAccess,com.graphhopper.storage.DAType,2,1,2
com.graphhopper.storage.MMapDataAccess,com.graphhopper.util.Constants,1,1,1
com.graphhopper.storage.MMapDataAccess,com.graphhopper.util.Helper,8,6,3
com.graphhopper.storage.MMapDataAccessTest,com.graphhopper.storage.AbstractDataAccess,1,1,1
com.graphhopper.storage.MMapDataAccessTest,com.graphhopper.storage.DataAccess,9,5,4
com.graphhopper.storage.MMapDataAccessTest,com.graphhopper.storage.DataAccessTest,11,4,4
com.graphhopper.storage.MMapDataAccessTest,com.graphhopper.storage.MMapDataAccess,2,1,2
com.graphhopper.storage.MMapDataAccessTest,com.graphhopper.storage.RAMDataAccess,4,2,2
com.graphhopper.storage.MMapDataAccessTest,com.graphhopper.storage.Storable,10,2,3
com.graphhopper.storage.MMapDirectory,com.graphhopper.storage.DAType,1,1,1
com.graphhopper.storage.MMapDirectory,com.graphhopper.storage.GHDirectory,2,2,2
com.graphhopper.storage.MMapDirectoryTest,com.graphhopper.storage.AbstractDirectoryTester,2,2,2
com.graphhopper.storage.MMapDirectoryTest,com.graphhopper.storage.Directory,1,1,1
com.graphhopper.storage.MMapDirectoryTest,com.graphhopper.storage.GHDirectory,1,1,1
com.graphhopper.storage.MMapDirectoryTest,com.graphhopper.storage.MMapDirectory,2,1,2
com.graphhopper.storage.NativeFSLockFactory,com.graphhopper.storage.Lock,2,2,2
com.graphhopper.storage.NativeFSLockFactory,com.graphhopper.storage.LockFactory,1,1,1
com.graphhopper.storage.NativeFSLockFactory,com.graphhopper.storage.NativeFSLockFactory.NativeLock,2,1,2
com.graphhopper.storage.NativeFSLockFactory.NativeLock,com.graphhopper.storage.Lock,1,1,1
com.graphhopper.storage.NativeFSLockFactory.NativeLock,com.graphhopper.util.Helper,2,1,1
com.graphhopper.storage.NativeFSLockFactoryTest,com.graphhopper.storage.AbstractLockFactoryTester,3,3,2
com.graphhopper.storage.NativeFSLockFactoryTest,com.graphhopper.storage.Lock,13,4,5
com.graphhopper.storage.NativeFSLockFactoryTest,com.graphhopper.storage.LockFactory,6,3,3
com.graphhopper.storage.NativeFSLockFactoryTest,com.graphhopper.storage.NativeFSLockFactory,2,1,2
com.graphhopper.storage.NodeAccess,com.graphhopper.util.PointAccess,1,1,1
com.graphhopper.storage.RAMDataAccess,com.graphhopper.storage.AbstractDataAccess,73,17,21
com.graphhopper.storage.RAMDataAccess,com.graphhopper.storage.DataAccess,2,2,1
com.graphhopper.storage.RAMDataAccess,com.graphhopper.storage.DAType,3,1,3
com.graphhopper.storage.RAMDataAccess,com.graphhopper.util.BitUtil,4,4,4
com.graphhopper.storage.RAMDataAccessTest,com.graphhopper.storage.AbstractDataAccess,1,1,1
com.graphhopper.storage.RAMDataAccessTest,com.graphhopper.storage.DataAccess,1,1,1
com.graphhopper.storage.RAMDataAccessTest,com.graphhopper.storage.DataAccessTest,3,2,3
com.graphhopper.storage.RAMDataAccessTest,com.graphhopper.storage.RAMDataAccess,2,1,2
com.graphhopper.storage.RAMDirectory,com.graphhopper.storage.DAType,2,1,2
com.graphhopper.storage.RAMDirectory,com.graphhopper.storage.GHDirectory,2,2,2
com.graphhopper.storage.RAMDirectoryTest,com.graphhopper.storage.AbstractDirectoryTester,2,2,2
com.graphhopper.storage.RAMDirectoryTest,com.graphhopper.storage.Directory,1,1,1
com.graphhopper.storage.RAMDirectoryTest,com.graphhopper.storage.GHDirectory,1,1,1
com.graphhopper.storage.RAMDirectoryTest,com.graphhopper.storage.RAMDirectory,2,1,2
com.graphhopper.storage.RAMIntDataAccess,com.graphhopper.storage.AbstractDataAccess,44,18,18
com.graphhopper.storage.RAMIntDataAccess,com.graphhopper.storage.DataAccess,3,3,1
com.graphhopper.storage.RAMIntDataAccess,com.graphhopper.storage.DAType,3,1,3
com.graphhopper.storage.RAMIntDataAccess,com.graphhopper.util.BitUtil,2,2,2
com.graphhopper.storage.RAMIntDataAccessTest,com.graphhopper.storage.DataAccess,1,1,1
com.graphhopper.storage.RAMIntDataAccessTest,com.graphhopper.storage.DataAccessTest,3,2,3
com.graphhopper.storage.RAMIntDataAccessTest,com.graphhopper.storage.RAMIntDataAccess,3,1,3
com.graphhopper.storage.SimpleFSLockFactory,com.graphhopper.storage.Lock,1,1,1
com.graphhopper.storage.SimpleFSLockFactory,com.graphhopper.storage.LockFactory,1,1,1
com.graphhopper.storage.SimpleFSLockFactory,com.graphhopper.storage.SimpleFSLockFactory.SimpleLock,2,1,2
com.graphhopper.storage.SimpleFSLockFactory.SimpleLock,com.graphhopper.storage.Lock,1,1,1
com.graphhopper.storage.SimpleFSLockFactoryTest,com.graphhopper.storage.AbstractLockFactoryTester,2,2,2
com.graphhopper.storage.SimpleFSLockFactoryTest,com.graphhopper.storage.LockFactory,1,1,1
com.graphhopper.storage.SimpleFSLockFactoryTest,com.graphhopper.storage.SimpleFSLockFactory,2,1,2
com.graphhopper.storage.Storable,com.graphhopper.storage.Storable.T,1,1,1
com.graphhopper.storage.StorableProperties,com.graphhopper.storage.DataAccess,6,6,6
com.graphhopper.storage.StorableProperties,com.graphhopper.storage.Directory,2,2,2
com.graphhopper.storage.StorableProperties,com.graphhopper.storage.Storable,7,6,6
com.graphhopper.storage.StorableProperties,com.graphhopper.util.Constants,12,2,6
com.graphhopper.storage.StorableProperties,com.graphhopper.util.Helper,4,2,3
com.graphhopper.storage.StorablePropertiesTest,com.graphhopper.storage.Directory,1,1,1
com.graphhopper.storage.StorablePropertiesTest,com.graphhopper.storage.GHDirectory,1,1,1
com.graphhopper.storage.StorablePropertiesTest,com.graphhopper.storage.RAMDirectory,2,1,2
com.graphhopper.storage.StorablePropertiesTest,com.graphhopper.storage.StorableProperties,28,6,9
com.graphhopper.storage.StorablePropertiesTest,com.graphhopper.util.Helper,2,1,1
com.graphhopper.storage.SynchedDAWrapper,com.graphhopper.storage.DataAccess,25,22,19
com.graphhopper.storage.SynchedDAWrapper,com.graphhopper.storage.DAType,4,3,2
com.graphhopper.storage.SynchedDAWrapper,com.graphhopper.storage.Storable,5,5,5
com.graphhopper.storage.SynchedDAWrapperTest,com.graphhopper.storage.DataAccess,1,1,1
com.graphhopper.storage.SynchedDAWrapperTest,com.graphhopper.storage.DataAccessTest,3,2,3
com.graphhopper.storage.SynchedDAWrapperTest,com.graphhopper.storage.RAMDataAccess,2,1,2
com.graphhopper.storage.SynchedDAWrapperTest,com.graphhopper.storage.SynchedDAWrapper,3,1,3
com.graphhopper.storage.TurnCostExtension,com.graphhopper.storage.DataAccess,19,9,9
com.graphhopper.storage.TurnCostExtension,com.graphhopper.storage.Directory,2,2,2
com.graphhopper.storage.TurnCostExtension,com.graphhopper.storage.Graph,2,2,2
com.graphhopper.storage.TurnCostExtension,com.graphhopper.storage.GraphExtension,3,3,1
com.graphhopper.storage.TurnCostExtension,com.graphhopper.storage.NodeAccess,4,3,3
com.graphhopper.storage.TurnCostExtension,com.graphhopper.storage.Storable,5,5,5
com.graphhopper.storage.TurnCostExtension,com.graphhopper.util.EdgeIterator,2,1,1
com.graphhopper.storage.UnsafeDataAccess,com.graphhopper.storage.AbstractDataAccess,38,11,13
com.graphhopper.storage.UnsafeDataAccess,com.graphhopper.storage.DataAccess,2,2,1
com.graphhopper.storage.UnsafeDataAccess,com.graphhopper.storage.DAType,2,1,2
com.graphhopper.storage.UnsafeDataAccessTest,com.graphhopper.storage.AbstractDataAccess,1,1,1
com.graphhopper.storage.UnsafeDataAccessTest,com.graphhopper.storage.DataAccess,1,1,1
com.graphhopper.storage.UnsafeDataAccessTest,com.graphhopper.storage.DataAccessTest,3,2,3
com.graphhopper.storage.UnsafeDataAccessTest,com.graphhopper.storage.UnsafeDataAccess,7,2,3
com.graphhopper.storage.UnsafeDataAccessTest,com.graphhopper.util.BitUtil,3,2,3
com.graphhopper.storage.VLongStorageTest,com.graphhopper.storage.VLongStorage,30,4,7
com.graphhopper.tools.Bzip2,com.graphhopper.util.Helper,1,1,1
com.graphhopper.tools.Import,com.graphhopper.GraphHopper,6,2,5
com.graphhopper.tools.Import,com.graphhopper.util.CmdArgs,2,2,2
com.graphhopper.tools.Measurement,com.graphhopper.coll.GHBitSet,8,6,4
com.graphhopper.tools.Measurement,com.graphhopper.coll.GHBitSetImpl,2,1,2
com.graphhopper.tools.Measurement,com.graphhopper.GraphHopper,11,4,8
com.graphhopper.tools.Measurement,com.graphhopper.routing.ch.CHAlgoFactoryDecorator,2,1,2
com.graphhopper.tools.Measurement,com.graphhopper.routing.util.AllEdgesIterator,5,4,2
com.graphhopper.tools.Measurement,com.graphhopper.routing.util.DefaultEdgeFilter,2,1,2
com.graphhopper.tools.Measurement,com.graphhopper.routing.util.EdgeFilter,1,1,1
com.graphhopper.tools.Measurement,com.graphhopper.routing.util.EncodingManager,1,1,1
com.graphhopper.tools.Measurement,com.graphhopper.routing.util.FlagEncoder,2,2,1
com.graphhopper.tools.Measurement,com.graphhopper.routing.util.LevelEdgeFilter,2,1,2
com.graphhopper.tools.Measurement,com.graphhopper.routing.util.Weighting,1,1,1
com.graphhopper.tools.Measurement,com.graphhopper.storage.CHGraph,6,4,4
com.graphhopper.tools.Measurement,com.graphhopper.storage.Graph,8,6,6
com.graphhopper.tools.Measurement,com.graphhopper.storage.GraphHopperStorage,9,4,5
com.graphhopper.tools.Measurement,com.graphhopper.storage.index.LocationIndex,1,1,1
com.graphhopper.tools.Measurement,com.graphhopper.storage.NodeAccess,1,1,1
com.graphhopper.tools.Measurement,com.graphhopper.util.CHEdgeExplorer,2,2,1
com.graphhopper.tools.Measurement,com.graphhopper.util.CmdArgs,2,2,2
com.graphhopper.tools.Measurement,com.graphhopper.util.Constants,1,1,1
com.graphhopper.tools.Measurement,com.graphhopper.util.DistanceCalc,1,1,1
com.graphhopper.tools.Measurement,com.graphhopper.util.DistanceCalcEarth,1,1,1
com.graphhopper.tools.Measurement,com.graphhopper.util.EdgeExplorer,2,2,1
com.graphhopper.tools.Measurement,com.graphhopper.util.EdgeIterator,1,1,1
com.graphhopper.tools.Measurement,com.graphhopper.util.EdgeIteratorState,1,1,1
com.graphhopper.tools.Measurement,com.graphhopper.util.Helper,4,2,4
